filename,target,prediction
TooltipUtil.java,"public static void renderHorizontalLine(DrawContext context, int zLevel, int left, int top, int right, int bottom, int startColor, int endColor) {
        float endAlpha = (float) (endColor >> 24 & 255) / 255.0F;
        float endRed = (float) (endColor >> 16 & 255) / 255.0F;
        float endGreen = (float) (endColor >> 8 & 255) / 255.0F;
        float endBlue = (float) (endColor & 255) / 255.0F;
        float startAlpha = (float) (startColor >> 24 & 255) / 255.0F;
        float startRed = (float) (startColor >> 16 & 255) / 255.0F;
        float startGreen = (float) (startColor >> 8 & 255) / 255.0F;
        float startBlue = (float) (startColor & 255) / 255.0F;

        RenderSystem.enableDepthTest();
        RenderSystem.enableBlend();
        RenderSystem.defaultBlendFunc();
        RenderSystem.setShader(GameRenderer::getPositionColorProgram);

        VertexConsumer vertexConsumer = context.getVertexConsumers().getBuffer(RenderLayer.getGui());
        Matrix4f matrix4f = context.getMatrices().peek().getPositionMatrix();

        vertexConsumer.vertex(matrix4f, right, top, zLevel).color(endRed, endGreen, endBlue, endAlpha);
        vertexConsumer.vertex(matrix4f, left, top, zLevel).color(startRed, startGreen, startBlue, startAlpha);
        vertexConsumer.vertex(matrix4f, left, bottom, zLevel).color(startRed, startGreen, startBlue, startAlpha);
        vertexConsumer.vertex(matrix4f, right, bottom, zLevel).color(endRed, endGreen, endBlue, endAlpha);
        context.draw();
        RenderSystem.disableBlend();
    }","}
package net.levelz.init;

import net.levelz.access.LevelManagerAccess;
import net.levelz.level.LevelManager;
import net.levelz.level.PlayerRestriction;
import net.levelz.level.Skill;
import net.levelz.level.SkillLevel;
import net.levelz.level.SkillType;
import net.levelz.util.LevelManagerUtil;
import net.minecraft.block.Block;
import net.minecraft.block.Blocks;
import net.minecraft.item.BlockItem;
import net.minecraft.item.Item;
import net.minecraft.item.Items;
import net.minecraft.registry.Registries;
import net.minecraft.registry.Registry;
import net.minecraft.registry.RegistryKey;
import net.minecraft.registry.RegistryKeys;
import net.minecraft.registry.RegistryManager;
import net.minecraft.registry.RegistrySet;"
MeshBucket.java,"static void setColor(AreaStyle a, Shader s, MapPosition pos) {
            float fade = a.getFade(pos.scale);
            float blend = a.getBlend(pos.scale);

            if (fade < 1.0f) {
                GLState.blend(true);
                GLUtils.setColor(s.uColor, a.color, fade);
            } else if (blend > 0.0f) {
                if (blend == 1.0f)
                    GLUtils.setColor(s.uColor, a.blendColor, 1);
                else
                    GLUtils.setColorBlend(s.uColor, a.color,
                            a.blendColor, blend);
            } else {
                /* test if color contains alpha */
                GLState.blend((a.color & OPAQUE) != OPAQUE);
                GLUtils.setColor(s.uColor, a.color, 1);
            }
        }","static void setColor(AreaStyle area, Shader s, MapPosition pos) {
            int c = area.color;
            if (area.color == 0)
                c = OPAQUE;

            if (area.color!= 0) {
                c = ColorUtil.modHsv(c, 0.1, 1.0, 0.8, true);
            }

            if (area.color!= 0) {
                c = ColorUtil.modHsv(c, 0.1, 1.0, 0.8, true);
            }

            if (area.color!= 0) {
                c = ColorUtil.modHsv(c, 0.1, 1.0, 0.8, true);
            }

            if (area.color!= 0) {"
LDAPRegistry.java,"public Object getObject() {
        return mO;
    }","public Object getObject() {
        return mO;
    }"
LFUCacheImpl42.java,"public static void main(String[] args){
        System.out.println(""=======start======="");

        LFUCacheImpl42 cache = new LFUCacheImpl42(3);

        Assert.assertTrue(cache.get(5) == -1);
        cache.set(2, 2);
        //Assert.assertTrue(2 == cache.get(2));

        //cache.put(2, 22);
        //Assert.assertTrue(22 == cache.get(2));

        cache.set(1, 1);
        Assert.assertTrue(2 == cache.get(2));
        Assert.assertTrue(1 == cache.get(1));
        Assert.assertTrue(2 == cache.get(2));

        cache.set(3, 3);
        cache.set(4, 4);  // evict (3)
        Assert.assertTrue(cache.get(3) == -1);

        //Assert.assertTrue(cache.get(2) == 22);
        Assert.assertTrue(cache.get(2) == 2);
        Assert.assertTrue(cache.get(1) == 1);
        Assert.assertTrue(cache.get(4) == 4);

        System.out.println(""=======end======="");

    }","//   LFUCacheImpl42 lfu = new LFUCacheImpl42(2);
     //   lfu.set(1, 1);
     //   lfu.set(2, 2);
     //   Assert.assertEquals(1, lfu.get(1));
     //   lfu.set(3, 3);
     //   Assert.assertEquals(-1, lfu.get(2));
     //   Assert.assertEquals(3, lfu.get(3));
     //   lfu.set(4, 4);
     //   Assert.assertEquals(-1, lfu.get(1));
     //   Assert.assertEquals(3, lfu.get(3));"
Dnd5eLibServiceImpl.java,"@Override
                public void groupTemp(GroupTempMessageEvent event) {
                    event.getSender().sendMessage(
                            event.getSender().uploadImage(
                                    ExternalResource.create(imageFile)
                            )
                    );
                }","@Override
                public void groupTemp(GroupTempMessageEvent groupTempMessageEvent) {
                    groupTempMessageEvent.getGroup().sendMessage(
                            groupTempMessageEvent.getGroup().uploadImage(
                                    ExternalResource.create(imageFile)
                            )
                    );
                }"
Recorder.java,"private JButton initButton(String name) {
		JButton tempButton = new JButton(getParameter(name + "".label""));
		tempButton.setMnemonic(getParameter(name + "".short"").charAt(0));
		tempButton.setActionCommand(name);
		tempButton.setToolTipText(getParameter(name + "".tooltip""));
		tempButton.addActionListener(this);
		return tempButton;
	}","public void analyse() {
		if (JOptionPane.showConfirmDialog(this,
				getParameter(""analyse.question""), ""sure"",
				JOptionPane.YES_NO_OPTION) == JOptionPane.YES_OPTION) {
			String recs = """";
			int[] rowsI = _table.getSelectedRows();
			for (int i = 0; i < rowsI.length; i++) {
				Recording recording = recordings.getRecordingAtRow(rowsI[i]);
				recs += recording.path + "";"";
			}
			String ttsSexFemale = String.valueOf(_ttsSexFemale.isSelected());
			String ttsLanguage = (String)_ttsLanguages.getValue();
			SendMessageThread sendMessageThread = new SendMessageThread(
					""analyse;"" +ttsSexFemale+"";""+ttsLanguage+"";""+ recs, servername, Integer
							.parseInt(getParameter(""port"")), this);
			sendMessageThread.start();
		}
	}"
Stack.java,"public static void main(String[] args) {
        Stack stack = new Stack();
        for (String arg : args)
            stack.push(arg);
        Stack copy = stack.clone();
        while (!stack.isEmpty())
            System.out.print(stack.pop() + "" "");
        System.out.println();
        while (!copy.isEmpty())
            System.out.print(copy.pop() + "" "");
    }","public static void main(String[] args) {
        Stack s = new Stack();
        for (String arg : args)
            s.push(arg);
        for (int i = 0; i < args.length; i++)
            System.out.println(s.pop());
    }"
HttpUtil2.java,"void onImageResult(int statusCode,String TalkId,int page,List<byte[]> imagesArray);","void onResult(int statusCode,String str,String TalkId,int page);"
RestoreCRFServlet.java,"@Override
    protected String getAdminServlet() {
        return SecureController.ADMIN_SERVLET_CODE;
    }","}
/src/org/akaza/openclinica/bean/core/Role.java
/*
 * LibreClinica is distributed under the
 * GNU Lesser General Public License (GNU LGPL).

 * For details see: https://libreclinica.org/license
 * copyright (C) 2003 - 2011 Akaza Research
 * copyright (C) 2003 - 2019 OpenClinica
 * copyright (C) 2020 - 2024 LibreClinica
 */
package org.akaza.openclinica.bean.core;

import java.util.ArrayList;

/**
 * @author jxu
 *
 * TODO To change the template for this generated type comment go to Window -
 * Preferences - Java - Code Style - Code Templates
 */
public class Role {
    public static final String STUDYDIRECTOR = ""StudyDirector"";
    public static final String COORDINATOR = ""Coordinator"";
    public static final String ADMIN = ""Admin"";
    public static final String STUDYADMIN = ""StudyAdmin"";
    public static final String STUDYMANAGER = ""StudyManager"";
    public static final String STUDYUSER = ""StudyUser"";
    public static final String STUDYREPORTER = ""StudyReporter"";
    public static final String STUDYREPORTER_ADMIN = ""StudyReporterAdmin"";
    public static final String STUDYREPORTER_COORDINATOR = ""StudyReporterCoordinator"";
    public static final String STUDYREPORTER_STUDYDIRECTOR = ""StudyReporterStudyDirector"";
    public static final String STUDYREPORTER_STUDYADMIN = ""StudyReporterStudyAdmin"";
    public static final String STUDYREPORTER_STUDYMANAGER = ""StudyReporterStudyManager"";
    public static final String STUDYREPORTER_STUDYUSER = ""StudyReporterStudyUser"";
    public static final String STUDYREPORTER_STUDYREPORTER = ""StudyReporterStudyReporter"";
    public static final String STUDYREPORTER_STUDYREPORTER_ADMIN = ""StudyReporterStudyReporterAdmin"";
    public static final String STUDYREPORTER_STUDYREPORTER_COORDINATOR = ""StudyReporterStudyReporterCoordinator"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYDIRECTOR = ""StudyReporterStudyReporterStudyDirector"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYADMIN = ""StudyReporterStudyReporterStudyAdmin"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYMANAGER = ""StudyReporterStudyReporterStudyManager"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYUSER = ""StudyReporterStudyReporterStudyUser"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER = ""StudyReporterStudyReporterStudyReporter"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_ADMIN = ""StudyReporterStudyReporterStudyReporterAdmin"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_COORDINATOR = ""StudyReporterStudyReporterStudyReporterCoordinator"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYDIRECTOR = ""StudyReporterStudyReporterStudyReporterStudyDirector"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYADMIN = ""StudyReporterStudyReporterStudyReporterStudyAdmin"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYMANAGER = ""StudyReporterStudyReporterStudyReporterStudyManager"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYUSER = ""StudyReporterStudyReporterStudyReporterStudyUser"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER = ""StudyReporterStudyReporterStudyReporterStudyReporter"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_ADMIN = ""StudyReporterStudyReporterStudyReporterStudyReporterAdmin"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_COORDINATOR = ""StudyReporterStudyReporterStudyReporterStudyReporterCoordinator"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYDIRECTOR = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyDirector"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYADMIN = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyAdmin"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYMANAGER = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyManager"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYUSER = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyUser"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporter"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_ADMIN = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporterAdmin"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_COORDINATOR = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporterCoordinator"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYDIRECTOR = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyDirector"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYADMIN = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyAdmin"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYMANAGER = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyManager"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYUSER = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyUser"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyReporter"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_ADMIN = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyReporterAdmin"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_COORDINATOR = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyReporterCoordinator"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYDIRECTOR = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyDirector"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYADMIN = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyAdmin"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYMANAGER = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyManager"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYREPORTER_STUDYUSER = ""StudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyReporterStudyUser"";
    public static final String STUDYREPORTER_STUDYREPORTER_STUDYREPORTER"
GatorManager.java,"@Override
    public void msgKill(final ObjectEntity sender,
            final int nbLife, final int typeOfDeath) {
        this.messageDispatcher.sendMessage(EnumMessageType.INVENTORY_POINT,
                new InventoryPointMessage(getConfInteger(""point""), true,
                        this, sender));
        this.messageDispatcher.sendMessage(EnumMessageType.OBJECT,
                this.killme);
    }","@Override
    public void msgHit(final ObjectEntity obj,
            final KeyboardLayout keyboardLayout) {
        if (obj.isPlayer()) {
            hitPlayer(obj);
        }
    }"
Pos01.java,"static <T> List<T> listMapper(List<T> l, Mapper<T> mapper) {
        MyList<T> new_list = new MyList<T>();
        for (T el : l) {
            new_list.add(mapper.map(el));
        }
        return new_list;
    }","static <T> List<T> listMapper(List<T> l, Mapper<T> r) {
        List<T> result = new ArrayList<T>();
        for (T t : l) {
            result.add(r.map(t));
        }
        return result;
    }"
CompileMisc.java,"public static Expression validateApplyCastableAs(ApplyExp applyExp, InlineCalls inlineCalls, Type type, Procedure procedure) {
        ApplyExp applyExp2;
        ApplyExp exp = applyExp;
        InlineCalls visitor = inlineCalls;
        Type type2 = type;
        Procedure procedure2 = procedure;
        exp.visitArgs(visitor);
        ApplyExp exp2 = CompileReflect.inlineClassName(exp, 1, visitor);
        Expression[] args = exp2.getArgs();
        if (args.length != 2 || !(args[1] instanceof QuoteExp)) {
            return exp2;
        }
        if (!(((QuoteExp) args[1]).getValue() instanceof XDataType)) {
            return exp2;
        }
        ApplyExp exp3 = applyExp2;
        Method method = castableMethod;
        Expression[] expressionArr = new Expression[2];
        expressionArr[0] = args[1];
        Expression[] expressionArr2 = expressionArr;
        expressionArr2[1] = args[0];
        new ApplyExp(method, expressionArr2);
        return exp3;
    }","public static void compileCastAs(gnu.expr.ApplyExp r1, gnu.expr.Compilation r2, gnu.expr.Target r3, gnu.mapping.Procedure r4) {
        /*
            r0 = r1
            r1 = r2
            r2 = r3
            r3 = r4
            r0.visitArgs(r1)
            r0 = r1
            gnu.expr.Expression[] r0 = r0.getArgs()
            r4 = r0
            r0 = r4
            r1 = 0
            r0 = r0[r1]
            r5 = r0
            r0 = r4
            r1 = 1
            r0 = r0[r1]
            r6 = r0
            r0 = r5
            boolean r0 = r0 instanceof gnu.expr.QuoteExp
            if (r0 == 0) goto L_0x002a
            r0 = r5
            gnu.expr.QuoteExp r0 = (gnu.expr.QuoteExp) r0
            r7 = r0
            r0 = r7
            java.lang.Object r0 = r0.getValue()
            r8 = r0
            r0 = r8
            boolean r0 = r0 instanceof gnu.xquery.XDataType
            if (r0 == 0) goto L_0x002a
            r0 = r6
            r1 = r2
            r2 = r3
            r3 = r4
            r0.compile(r1, r2, r3)
            return
        L_0x002a:
            r0 = r1
            r1 = r2
            r2 = r3
            r3 = r4
            gnu.expr.ApplyExp.compile(r0, r1, r2)
            return
        */
        throw new UnsupportedOperationException(""Method not decompiled: gnu.xquery.util.CompileMisc.compileCastAs(gnu.expr.ApplyExp, gnu.expr.Compilation, gnu.expr.Target, gnu.mapping.Procedure):void"");
    }"
Procedure2.java,"public Object applyN(Object[] objArr) throws Throwable {
        Throwable th;
        Object[] args = objArr;
        if (args.length == 2) {
            return apply2(args[0], args[1]);
        }
        Throwable th2 = th;
        new WrongArguments(this, args.length);
        throw th2;
    }","}
/frontend/Tagline/sources/gnu/kawa/functions/CompileNamedPart.java
package gnu.kawa.functions;

import gnu.bytecode.ClassType;
import gnu.bytecode.CodeAttr;
import gnu.bytecode.Method;
import gnu.bytecode.Type;
import gnu.expr.ApplyExp;
import gnu.expr.Compilation;
import gnu.expr.Expression;
import gnu.expr.InlineCalls;
import gnu.expr.Language;
import gnu.expr.ModuleExp;
import gnu.expr.QuoteExp;
import gnu.expr.Target;
import gnu.kawa.reflect.CompileNamedPart;
import gnu.kawa.reflect.Invoke;
import gnu.kawa.reflect.SlotGet;
import gnu.kawa.reflect.SlotSet;
import gnu.kawa.reflect.SlotSetNamedPart;
import gnu.kawa.reflect.SlotSetPart;
import gnu.kawa.reflect.SlotSetStatic;
import gnu.kawa.reflect.StaticFieldLocation;
import gnu.kawa.reflect.StaticFieldLocation.FieldLocation;
import gnu.kawa.reflect.StaticFieldLocation.FieldLocationType;
import gnu.kawa.reflect.StaticFieldLocation.FieldLocationType.FieldLocationType1;
import gnu.kawa.reflect.StaticFieldLocation.FieldLocationType.FieldLocationType2;"
BookmarksTables.java,"public void writeSttbfBkmk( FileInformationBlock fib,
            ByteArrayOutputStream tableStream ) throws IOException
    {
        if ( names == null || names.isEmpty() )
        {
            fib.setFcSttbfbkmk( 0 );
            fib.setLcbSttbfbkmk( 0 );
            return;
        }

        int start = tableStream.size();
        SttbUtils.writeSttbfBkmk( names.toArray( new String[names.size()] ),
                tableStream );
        int end = tableStream.size();

        fib.setFcSttbfbkmk( start );
        fib.setLcbSttbfbkmk( end - start );
    }","public void writeSttbfBkmk( FileInformationBlock fib,
            ByteArrayOutputStream tableStream ) throws IOException
    {
        if ( names == null || names.size() == 0 )
        {
            fib.setFcSttbfbkmk( 0 );
            fib.setLcbSttbfbkmk( 0 );
            return;
        }

        int start = tableStream.size();
        tableStream.write( SttbUtils.writeSttbfBkmk( names ) );
        int end = tableStream.size();

        fib.setFcSttbfbkmk( start );
        fib.setLcbSttbfbkmk( end - start );
    }"
Vulkanite.java,"public AccelerationManager getAccelerationManager() {
        return accelerationManager;
    }","public void enqueue(Runnable callback) {
            synchronized (callbacks) {
                callbacks.add(callback);
            }
        }"
GeoHashQuery.java,"@Override
    public String toString() {
        return ""GeoHashQuery{"" +
                ""startValue='"" + startValue + '\'' +
                "", endValue='"" + endValue + '\'' +
                '}';
    }","@Override
    public String toString() {
        return ""GeoHashQuery{"" +
                ""startValue='"" + startValue + '\'' +
                "", endValue='"" + endValue + '\'' +
                '}';
    }"
CommandListScreen.java,"public boolean askClose() {
		return false;
	}","}
/src/it/yup/xmpp/CommandExecutor.java
/* Copyright (c) 2008-2009-2010 Bluendo S.r.L.
 * See about.html for details about license.
 *
 * $Id: CommandExecutor.java 2336 2010-11-17 11:00:12Z luca $
*/

package it.yup.xmpp;

import it.yup.client.XMPPClient;
import it.yup.dispatch.EventDispatcher;
import it.yup.dispatch.EventQueryRegistration;
import it.yup.ui.UIScreen;
import it.yup.xmpp.CommandExecutor.CommandExecutorListener;

import java.util.Vector;

import org.jivesoftware.smack.packet.IQ;
import org.jivesoftware.smack.packet.Message;
import org.jivesoftware.smack.packet.Packet;
import org.jivesoftware.smack.packet.Presence;
import org.jivesoftware.smack.packet.Stanza;
import org.jivesoftware.smack.packet.XMPPError;
import org.jivesoftware.smack.packet.XMPPError.Condition;
import org.jivesoftware.smack.packet.XMPPError.Type;
import org.jivesoftware.smack.roster.Roster;
import org.jivesoftware.smack.roster.RosterEntry;
import org.jivesoftware.smack.roster.RosterGroup;
import org.jivesoftware.smack.util.StringUtils;

/**
 * This class is used to execute commands on a remote user.
 * 
 * @author 
 */
public class CommandExecutor {

	private static final String COMMAND_PREFIX = ""cmd:"";
	private static final String COMMAND_PREFIX_LENGTH = COMMAND_PREFIX.length();

	private static final String COMMAND_PREFIX_RESOURCE = ""cmdr:"";
	private static final String COMMAND_PREFIX_RESOURCE_LENGTH = COMMAND_PREFIX_RESOURCE.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER = ""cmdru:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_LENGTH = COMMAND_PREFIX_RESOURCE_USER.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP = ""cmdrg:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER = ""cmdrug:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP = ""cmdrugg:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER = ""cmdruggu:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP = ""cmdruggug:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER = ""cmdruggugu:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP = ""cmdruggugug:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER = ""cmdruggugugu:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP = ""cmdruggugugug:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER = ""cmdruggugugugu:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP = ""cmdruggugugugugu:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER = ""cmdruggugugugugugu:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP = ""cmdruggugugugugugug:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER = ""cmdruggugugugugugugu:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER.length();

	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP = ""cmdruggugugugugugugug:"";
	private static final String COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_LENGTH = COMMAND_PREFIX_RESOURCE_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_GROUP_USER_"
CodePiece.java,public abstract int getEndLine();,public abstract int getEndLine();
IRandom.java,Object clone();,IRandom clone();
