filename,target,prediction
NestedScroller.java,"void onScrollEvent(NestedScroller src, int scrollX, int scrollY);","public void onScrollEvent(NestedScroller scroller, int x, int y);"
FileSystemOAICatalog.java,"public Map listSets() throws NoSetHierarchyException {
	throw new NoSetHierarchyException();
//         Map listSetsMap = new HashMap();
//         listSetsMap.put(""sets"", setsList.iterator());
//         return listSetsMap;
    }","public Map listSets(String from, String until, String metadataPrefix)
      throws OAIInternalServerError, NoItemsMatchException {
        purge(); // clean out old resumptionTokens
        Map listSetsMap = new HashMap();
        ArrayList sets = new ArrayList();
	Iterator iterator = fileDateMap.entrySet().iterator();
	int numRows = fileDateMap.entrySet().size();
	int count = 0;
	while (count < maxListSize && iterator.hasNext()) {
	    Map.Entry entryDateMap = (Map.Entry)iterator.next();
            String fileDate = (String)entryDateMap.getValue();
            if (fileDate.compareTo(from) >= 0
                && fileDate.compareTo(until) <= 0) {
                HashMap nativeItem = getNativeHeader((String)entryDateMap.getKey());
                String[] set = getRecordFactory().createSet(nativeItem);
                sets.add(set[0]);
                sets.add(set[1]);
                count++;
            }
	}
        
        if (count == 0)
            throw new NoItemsMatchException();
        
	/* decide if you're done */
	if (iterator.hasNext()) {
	    String resumptionId = getRSName();
	    resumptionResults.put(resumptionId, iterator);

	    /*****************************************************************
	     * Construct the resumptionToken String however you see fit.
	     *****************************************************************/
	    StringBuffer resumptionTokenSb = new StringBuffer();
	    resumptionTokenSb.append(resumptionId);
	    resumptionTokenSb.append("":"");
	    resumptionTokenSb.append(Integer.toString(count));
	    resumptionTokenSb.append("":"");
 	    resumptionTokenSb.append(Integer.toString(numRows));
 	    resumptionTokenSb.append("":"");
	    resumptionTokenSb.append(metadataPrefix);
            
	    /*****************************************************************
	     * Use the following line if you wish to include the optional
	     * resumptionToken attributes in the response. Otherwise, use the
	     * line after it that I've commented out.
	     *****************************************************************/
 	    listSetsMap.put(""resumptionMap"",
 				   getResumptionMap(resumptionTokenSb.toString(),
 						    numRows,
 						    0));
// 	    listSetsMap.put(""resumptionMap"",
// 				   getResumptionMap(resumptionTokenSb.toString()));
	}
        listSetsMap.put(""sets"", sets.iterator());
        return listSetsMap;
    }"
ZipCache.java,"static private Entry fetchURL(URL url, boolean cached) {
        Entry result = new Entry();
        URL jarURL = null;
        try {
            jarURL = new URL(""jar:"" + url + ""!/"");
        } catch (MalformedURLException e) {
            error(new LispError(""Failed to form a jar: URL from ""
                                + ""'"" + url + ""'""
                                + "" because "" + e));
        }
        URLConnection connection = null;
        try {
            connection = jarURL.openConnection();
        } catch (IOException e) {
            error(new LispError(""Failed to open ""
                                + ""'"" + jarURL + ""'""
                                + "" with exception ""
                                + e));
        }
        if (!(connection instanceof JarURLConnection)) {
            error(new LispError(""Could not get a URLConnection from ""
                                + ""'"" + jarURL + ""'""));
        }
        JarURLConnection jarURLConnection = (JarURLConnection) connection;
        jarURLConnection.setUseCaches(cached);
        try {
            result.file = jarURLConnection.getJarFile();
        } catch (IOException e) {
            error(new LispError(""Failed to fetch URL ""
                                 + ""'"" + jarURLConnection + ""'""
                                + "" because "" + e));
        }
        result.lastModified = jarURLConnection.getLastModified();
        return result;
    }","static Entry fetchURL(URL url, boolean force) {
        Entry entry = new Entry();
        try {
            URLConnection conn = url.openConnection();
            if (force) {
                conn.setUseCaches(false);
            }
            conn.connect();
            entry.lastModified = conn.getLastModified();
            entry.file = new ZipFile(url.getPath());
        } catch (IOException e) {
            error(new FileError(""Failed to get cached ZipFile""
                                + "" because "" + e,
                                Pathname.makePathname(url)));
        }
        return entry;
    }"
DeleteModelCommand.java,"protected Command createRemoveGraphCommand(List<GraphElement> deletedGraphElts)
    {
        CompoundCommand removeCmd = null;
        if (deletedGraphElts != null && !deletedGraphElts.isEmpty())
        {
            removeCmd = new CompoundCommand();

            for (GraphElement elt : deletedGraphElts)
            {
                if (elt instanceof Diagram)
                {
                    Command removeDiag = createRemoveDiagramCommand((Diagram) elt);
                    if (removeDiag != null)
                    {
                        removeCmd.add(removeDiag);
                    }
                }
                else
                {
                    DeleteGraphElementCommand deleteCmd = new DeleteGraphElementCommand(elt, true);
                    if (deleteCmd != null)
                    {
                        removeCmd.add(deleteCmd);
                    }
                }
            }
        }

        return removeCmd;
    }","protected Command createRemoveGraphCommand(List<GraphElement> deletedGraphElts)
    {
        // CompoundCommand removeCmd = null;
        org.eclipse.emf.common.command.CompoundCommand removeCmd = new org.eclipse.emf.common.command.CompoundCommand();
        CompoundCommand finalCommand = new CompoundCommand();
        Collection<EObject> deletes = new HashSet<EObject>();
        Collection<EObject> removes = new HashSet<EObject>();
        // performance issue:
        
        // and to add all the deletion in ONE DeleteCommand
        // then EMF can optimize the process
        if (deletedGraphElts!= null &&!deletedGraphElts.isEmpty())
        {
            // removeCmd = new CompoundCommand();
            for (GraphElement obj : deletedGraphElts)
            {
                // The list may contains wrapped objects
                if (obj instanceof EObject)
                {
                    List<EObject> objList = new ArrayList<EObject>();
                    // Get the AdapterFactoryEditingDomain
                    AdapterFactoryEditingDomain domain = editDomain.getEMFEditingDomain();
                    // The object must be wrapped if necessary
                    Object wrappedObj = obj;
                    // getWrapper takes a lot of time to optimize the process we call it
                    // only if obj satisfies the condition bellow
                    if (obj instanceof IWrapperItemProvider || obj instanceof FeatureMap.Entry)
                    {
                        wrappedObj = domain.getWrapper(obj);
                    }
                    objList.add((EObject) wrappedObj);
                    if (deleteAllReferences)
                    {
                        // org.eclipse.emf.common.command.Command cmd =
                        // DeleteCommand.create(editDomain.getEMFEditingDomain(), objList);
                        // FIX the bug Topcased #277 the Model object must be deleted first, and only after references
                        // are deleted
                        deletes.addAll(objList);
                    }
                    else
                    {
                        removes.addAll(objList);
                    }
                }
            }
        }
        if (!deletes.isEmpty())
        {
            if (contextualStarting)
            {
                clean(deletes);
                contextualDeletedElements.addAll(deletes);
            }
            
            if (!deletes.isEmpty())
            {
                removeCmd.append(DeleteCommand.create(editDomain.getEMFEditingDomain(), deletes));
            }
        }
        if (!removes.isEmpty())
        {
            if (contextualStarting)
            {
                clean(removes);
                contextualDeletedElements.addAll(removes);
            }
            
            if (!removes.isEmpty())
            {
                removeCmd.append(RemoveCommand.create(editDomain.getEMFEditingDomain(), removes));
            }
        }
        if (!removeCmd.getCommandList().isEmpty())
        {
            finalCommand.add(new EMFtoGEFCommandWrapper(removeCmd));
        }
        return finalCommand;
    }"
ScrollbarMouseWheelTest.java,"public void testComp(Component comp, boolean up) {
        Point loc = comp.getLocationOnScreen();
        robot.mouseMove(loc.x + comp.getWidth() / 2,
                        loc.y + comp.getHeight() / 2);
        for (int loop = 0; loop < REPS; loop++) {
            System.out.println(""Robot.mouseWheel() on "" + comp.getName());
            robot.mouseWheel(up ? -1 : 1);
        }
    }","public void mouseWheelMoved(MouseWheelEvent e) {
        Component c = e.getComponent();
        if (c == sb1) {
            sb1upevents++;
        } else if (c == sb2) {
            sb2upevents++;
        } else if (c == pnl) {
            pnlupevents++;
        }
        if (e.getWheelRotation() < 0) {
            if (c == sb1) {
                sb1downevents++;
            } else if (c == sb2) {
                sb2downevents++;
            } else if (c == pnl) {
                pnldownevents++;
            }
        }
    }"
AbstractPaletteComponent.java,"@XmlAttribute
    public String getCategory() {
        return category;
    }","public AbstractPaletteComponent() {
        super();
    }"
MainActivity.java,"@Override
        public void failure(RetrofitError retrofitError) {
            Log.e(""API"", ((JsonObject) retrofitError.getBodyAs(JsonObject.class)).toString());

            Log.i(""API"", ""FAIL request createdParty : "" + retrofitError.getMessage());
            Toast.makeText(MainActivity.this,R.string.PartyCreationFail, Toast.LENGTH_LONG).show();
        }","@Override
        public void failure(RetrofitError retrofitError) {
            Log.i(""API"", ""FAIL request createdParty : "" + retrofitError.getMessage());
            Toast.makeText(MainActivity.this,R.string.PartyCreationFail, Toast.LENGTH_LONG).show();
        }"
EntityIdentityInsertAction.java,"private void postInsert() {
		if ( isDelayed ) {
			getSession().getPersistenceContext().replaceDelayedEntityIdentityInsertKeys( delayedEntityKey, generatedId );
		}

		final EventListenerGroup<PostInsertEventListener> listenerGroup = listenerGroup( EventType.POST_INSERT );
		if ( listenerGroup.isEmpty() ) {
			return;
		}
		final PostInsertEvent event = new PostInsertEvent(
				getInstance(),
				generatedId,
				getState(),
				getPersister(),
				eventSource()
		);
		for ( PostInsertEventListener listener : listenerGroup.listeners() ) {
			listener.onPostInsert( event );
		}
	}","@Override
	public void doAfterTransactionCompletion(boolean success, SessionImplementor session, Object entity) {
		if ( success && hasPostCommitEventListeners() ) {
			final PostInsertEvent event = new PostInsertEvent(
					session,
					entity,
					getPersister(),
					getGeneratedId(),
					delayedEntityKey,
					isDelayed
			);
			for ( PostInsertEventListener listener : listenerGroup( EventType.POST_COMMIT_INSERT ).listeners() ) {
				listener.onPostInsert( event );
			}
		}
	}"
JConsole.java,"private String getCmd() {
		String s = """";
		try {
			s =	text.getText(cmdStart, textLength() - cmdStart);
		} catch	(BadLocationException e) {
			// should not happen
			System.out.println(""Internal JConsole Error: ""+e);
		}
		return s;
    }","private	void historyUp() {
		if ( histLine == 0 ) {
			if ( history.size() > 0 ) {
				String s = (String)history.elementAt( history.size()-1 );
				replaceRange( s, cmdStart, textLength() );
				histLine = history.size();
			}
		} else {
			String s = (String)history.elementAt( histLine-1 );
			replaceRange( s, cmdStart, textLength() );
			histLine--;
		}
		text.repaint();
    }"
CS2Type.java,"public static CS2Type forDesc(String desc) {
        for (int i = 0; i < TYPE_LIST.length; i++)
            if (desc.equals(TYPE_LIST[i].toString()))
                return TYPE_LIST[i];
        if (!desc.contains(""{""))
            return null;
        String[] spl = desc.split(""\\{"");
        @SuppressWarnings(""unused"")
		String name = spl[0];
        String stackDesc = spl[1].substring(0, spl[1].length() - 1);
        String[] stackSpl = stackDesc.split(""\\,"");

        List<CS2Type> composite = new LinkedList<>();
        for (String s : stackSpl) {
            composite.add(forDesc(s.trim()));
        }

        return CS2Type.of(composite);
    }","public static CS2Type get(int stackSize, int stringSize, int longSize) {
        for (CS2Type type : TYPE_LIST) {
            if (type.intStackSize == stackSize && type.stringStackSize == stringSize && type.longStackSize == longSize) {
                return type;
            }
        }
        return UNKNOWN;
    }"
ScheduleMesgListener.java,void onMesg(ScheduleMesg mesg);,void onScheduleMesg(ScheduleMesg mesg);
TestResult.java,"@Override
            public String getName() {
                return name;
            }","@Override
            public String getName() {
                return name;
            }"
ClassificationResultsSaver.java,"private static void SaveConfusionMatrix(PredictionResults predictionResults, String outFilePath, String headerComment) throws Exception
    {
        ArrayList<ArrayList<String>> outLines = new ArrayList<ArrayList<String>>();

        // Add actual classes as header row
        outLines.add(ListUtilities.CreateStringList(""""));
        outLines.get(0).addAll(ListUtilities.Prefix(MiscUtilities.UnformatNames(Singletons.InstanceVault.DependentVariableOptions), ""Predicted as ""));

        // Add rows
        for (String actualClass : Singletons.InstanceVault.DependentVariableOptions)
        {
            ArrayList<String> row = MiscUtilities.UnformatNames(ListUtilities.CreateStringList(actualClass));

            for (String predictedClass : Singletons.InstanceVault.DependentVariableOptions)
                row.add(String.valueOf(predictionResults.GetNumActualsPredictedAs(actualClass, predictedClass)));

            outLines.add(row);
        }

        FileUtilities.WriteLinesToFile(outFilePath, outLines, headerComment);
    }","private static void SaveConfusionMatrix(PredictionResults results, String outFilePath, String headerComment) throws Exception
    {
        if (results.Predictions.Size() == 0)
            return;

        ArrayList<NameValuePair> nameValueResults = new ArrayList<NameValuePair>();

        for (String dependentVariableClass : Singletons.InstanceVault.DependentVariableOptions)
        {
            nameValueResults.add(NameValuePair.Create(""Number instances predicted as ["" + MiscUtilities.UnformatName(dependentVariableClass) + ""] correctly"", results.GetNumPredictedAsDependentVariableClassCorrectly(dependentVariableClass)));
            nameValueResults.add(NameValuePair.Create(""Number instances predicted as ["" + MiscUtilities.UnformatName(dependentVariableClass) + ""] incorrectly"", results.GetNumPredictedAsDependentVariableClassIncorrectly(dependentVariableClass)));
        }

        for (String dependentVariableClass : Singletons.InstanceVault.DependentVariableOptions)
        {
            nameValueResults.add(NameValuePair.Create(""Proportion instances predicted as ["" + MiscUtilities.UnformatName(dependentVariableClass) + ""] correctly"", results.GetProportionPredictedAsDependentVariableClassCorrectly(dependentVariableClass)));
            nameValueResults.add(NameValuePair.Create(""Proportion instances predicted as ["" + MiscUtilities.UnformatName(dependentVariableClass) + ""] incorrectly"", results.GetProportionPredictedAsDependentVariableClassIncorrectly(dependentVariableClass)));
        }

        for (String dependentVariableClass : Singletons.InstanceVault.DependentVariableOptions)
        {
            nameValueResults.add(NameValuePair.Create(""Number ["" + MiscUtilities.UnformatName(dependentVariableClass) + ""] instances predicted correctly"", results.GetNumActualsWithDependentVariableClassThatWerePredictedCorrectly(dependentVariableClass)));
            nameValueResults.add(NameValuePair.Create(""Number ["" + MiscUtilities.UnformatName(dependentVariableClass) + ""] instances predicted incorrectly"", results.GetNumActualsWithDependentVariableClassThatWerePredictedIncorrectly(dependentVariableClass)));
        }

        for (String dependentVariableClass : Singletons.InstanceVault.DependentVariableOptions)
        {
            nameValueResults.add(NameValuePair.Create(""Proportion ["" + MiscUtilities.UnformatName(dependentVariableClass) + ""] instances predicted correctly"", results.GetProportionActualsWithDependentVariableClassThatWerePredictedCorrectly(dependentVariableClass)));
            nameValueResults.add(NameValuePair.Create(""Proportion ["" + MiscUtilities.UnformatName(dependentVariableClass) + ""] instances predicted incorrectly"", results.GetProportionActualsWithDependentVariableClassThatWerePredictedIncorrectly(dependentVariableClass)));
        }

        nameValueResults.add(0, new NameValuePair(""Metric"", ""Result""));

        ResultsFileUtilities.AppendMatrixColumn(nameValueResults, outFilePath, headerComment);
    }"
AbstractHomeConnectThingHandler.java,"protected HomeConnectDynamicStateDescriptionProvider getDynamicStateDescriptionProvider() {
        return dynamicStateDescriptionProvider;
    }","protected void updateProgramOptionsStateDescriptions(String programKey,
            List<AvailableProgramOption> availableProgramOptions) {
        Optional<Channel> channelSpinSpeed = getThingChannel(CHANNEL_WASHER_SPIN_SPEED);
        Optional<Channel> channelTemperature = getThingChannel(CHANNEL_WASHER_TEMPERATURE);
        Optional<Channel> channelDryingTarget = getThingChannel(CHANNEL_DRYER_DRYING_TARGET);

        Optional<AvailableProgramOption> optionsSpinSpeed = availableProgramOptions.stream()
               .filter(option -> OPTION_WASHER_SPIN_SPEED.equals(option.getKey())).findFirst();
        Optional<AvailableProgramOption> optionsTemperature = availableProgramOptions.stream()
               .filter(option -> OPTION_WASHER_TEMPERATURE.equals(option.getKey())).findFirst();
        Optional<AvailableProgramOption> optionsDryingTarget = availableProgramOptions.stream()
               .filter(option -> OPTION_DRYER_DRYING_TARGET.equals(option.getKey())).findFirst();

        channelSpinSpeed.ifPresent(channel -> optionsSpinSpeed.ifPresentOrElse(
                option -> dynamicStateDescriptionProvider.setStateOptions(channel.getUID(),
                        createStateOptions(option, this::convertWasherSpinSpeed)),
                () -> dynamicStateDescriptionProvider.setStateOptions(channel.getUID(), emptyList())));
        channelTemperature.ifPresent(channel -> optionsTemperature.ifPresentOrElse(
                option -> dynamicStateDescriptionProvider.setStateOptions(channel.getUID(),
                        createStateOptions(option, this::convertWasherTemperature)),
                () -> dynamicStateDescriptionProvider.setStateOptions(channel.getUID(), emptyList())));
        channelDryingTarget.ifPresent(channel -> optionsDryingTarget.ifPresentOrElse(
                option -> dynamicStateDescriptionProvider.setStateOptions(channel.getUID(),
                        createStateOptions(option, this::mapStringType)),
                () -> dynamicStateDescriptionProvider.setStateOptions(channel.getUID(), emptyList())));
    }"
MinimedCommandType.java,"private static void prepareDataForNextLink()
    {
        MinimedCommandType.ReadTemporaryBasal.weirdByte = (byte) 0xc6;
        MinimedCommandType.PumpModel.weirdByte = (byte) 0x30;
    }","public static MinimedCommandType getCommand(int commandCode)
    {
        MinimedCommandType command = null;
        for (MinimedCommandType c : MinimedCommandType.values())
        {
            if (c.commandCode == commandCode)
            {
                command = c;
                break;
            }
        }
        return command;
    }"
FloppyController.java,"case STATE_TRANSFER_EOP:
            // Transfer EOP-ed.
            commandTransferDone();","case STATE_TRANSFER_EOP:
            // Transfer completed.
            commandTransferDone();"
InternalEditorLexer.java,"public final void mT__77() throws RecognitionException {
        try {
            int _type = T__77;
            int _channel = DEFAULT_TOKEN_CHANNEL;
            // ../com.euclideanspace.euclid.ui/src-gen/com/euclideanspace/euclid/ui/contentassist/antlr/internal/InternalEditor.g:75:7: ( 'as' )
            // ../com.euclideanspace.euclid.ui/src-gen/com/euclideanspace/euclid/ui/contentassist/antlr/internal/InternalEditor.g:75:9: 'as'
            {
            match(""as""); 


            }

            state.type = _type;
            state.channel = _channel;
        }
        finally {
        }
    }","public final void mT__77() throws RecognitionException {
        try {
            int _type = T__77;
            int _channel = DEFAULT_TOKEN_CHANNEL;
            
            
            {
            match(""instanceof""); 


            }

            state.type = _type;
            state.channel = _channel;
        }
        finally {
        }
    }"
ConnectorMeinBMW.java,"private final HttpResponse performHttpRequestForStatusLineUtils(final String url, final ArrayList<BasicNameValuePair> postData) throws IOException {
        Utils.HttpOptions o = new Utils.HttpOptions(ENCODING);
        o.url = url;
        o.userAgent = USER_AGENT;
        o.referer = REFERER_URL;
        o.knownFingerprints = SSL_FINGERPRINTS;
        o.addFormParameter(postData);
        return Utils.getHttpClient(o);
	}","private final HttpResponse performHttpRequestForStatusLineUtils(final String url, final ArrayList<BasicNameValuePair> postData) throws IOException {
			final org.apache.http.client.HttpClient client = Utils.getHttpClient(SSL_FINGERPRINTS);
			final org.apache.http.client.methods.HttpGet get = new org.apache.http.client.methods.HttpGet(url);
			get.setHeader(""User-Agent"", USER_AGENT);
			get.setHeader(""Referer"", REFERER_URL);
			final HttpResponse response = client.execute(get);
			if (postData!= null) {
				final org.apache.http.client.methods.HttpPost post = new org.apache.http.client.methods.HttpPost(url);
				post.setHeader(""User-Agent"", USER_AGENT);
				post.setHeader(""Referer"", url);
				post.setEntity(Utils.createMultipartEntity(postData));
				response = client.execute(post);
			}
			return response;
		}"
Tracker.java,"void clearDistress() throws GameActionException {
        if (!rc.canWriteSharedArray(0, 0))
            return;
        for (int i = 0; i < 4; i++) {
            rc.writeSharedArray(Constants.DISTRESS + i, 0);
        }
    }","public void updateWells() {
        // update wells
        for (int i = 0; i < 64; i++) {
            if (rc.canSense(wellA[i])) {
                wellA[i] = rc.senseAllyRobot(wellA[i]);
            } else {
                wellA[i] = -1;
            }
            if (rc.canSense(wellB[i])) {
                wellB[i] = rc.senseAllyRobot(wellB[i]);
            } else {
                wellB[i] = -1;
            }
        }
    }"
wn0.java,"@Override // defpackage.wn
    /*
        Code decompiled incorrectly, please refer to instructions dump.
    */
    public final wn a(wn wnVar) {
        int[] iArr;
        int[] iArr2;
        int[] iArr3;
        int[] iArr4;
        int i;
        if (j()) {
            return wnVar;
        }
        if (wnVar.j()) {
            return this;
        }
        if (this == wnVar) {
            return w();
        }
        hn hnVar = this.a;
        vn0 vn0Var = (vn0) this.b;
        vn0 vn0Var2 = (vn0) this.c;
        vn0 vn0Var3 = (vn0) wnVar.b;
        vn0 vn0Var4 = (vn0) wnVar.h();
        vn0 vn0Var5 = (vn0) this.d[0];
        vn0 vn0Var6 = (vn0) wnVar.i();
        int[] iArr5 = new int[10];
        int[] iArr6 = new int[5];
        int[] iArr7 = new int[5];
        int[] iArr8 = new int[5];
        boolean h = vn0Var5.h();
        if (h) {
            iArr = vn0Var3.g;
            iArr2 = vn0Var4.g;
        } else {
            vj.C(vn0Var5.g, iArr7);
            vj.v(iArr7, vn0Var3.g, iArr6);
            vj.v(iArr7, vn0Var5.g, iArr7);
            vj.v(iArr7, vn0Var4.g, iArr7);
            iArr = iArr6;
            iArr2 = iArr7;
        }
        boolean h2 = vn0Var6.h();
        if (h2) {
            iArr3 = vn0Var.g;
            iArr4 = vn0Var2.g;
        } else {
            vj.C(vn0Var6.g, iArr8);
            vj.v(iArr8, vn0Var.g, iArr5);
            vj.v(iArr8, vn0Var6.g, iArr8);
            vj.v(iArr8, vn0Var2.g, iArr8);
            iArr3 = iArr5;
            iArr4 = iArr8;
        }
        int[] iArr9 = new int[5];
        vj.F(iArr3, iArr, iArr9);
        vj.F(iArr4, iArr2, iArr6);
        if (z61.o0(iArr9)) {
            if (z61.o0(iArr6)) {
                return w();
            }
            return hnVar.k();
        }
        vj.C(iArr9, iArr7);
        int[] iArr10 = new int[5];
        vj.v(iArr7, iArr9, iArr10);
        vj.v(iArr7, iArr3, iArr7);
        if (z61.o0(iArr10)) {
            iArr10[0] = 0;
            iArr10[1] = 0;
            iArr10[2] = 0;
            iArr10[3] = 0;
            iArr10[4] = 0;
        } else {
            z61.k1(vj.P, iArr10, iArr10);
        }
        z61.A0(iArr4, iArr10, iArr5);
        vj.A(iArr10, z61.i(iArr7, iArr7, iArr10));
        vn0 vn0Var7 = new vn0(iArr8);
        vj.C(iArr6, iArr8);
        int[] iArr11 = vn0Var7.g;
        vj.F(iArr11, iArr10, iArr11);
        vn0 vn0Var8 = new vn0(iArr10);
        vj.F(iArr7, vn0Var7.g, iArr10);
        if (z61.F0(vn0Var8.g, iArr6, iArr5) == 0) {
            if (iArr5[9] == -1) {
                i = 10;
            }
            vj.y(iArr5, vn0Var8.g);
            vn0 vn0Var9 = new vn0(iArr9);
            if (!h) {
                vj.v(iArr9, vn0Var5.g, iArr9);
            }
            if (!h2) {
                int[] iArr12 = vn0Var9.g;
                vj.v(iArr12, vn0Var6.g, iArr12);
            }
            return new wn0(hnVar, vn0Var7, vn0Var8, new jn[]{vn0Var9}, this.e);
        }
        i = 10;
        if (z61.n(7, vj.R, iArr5) != 0) {
            z61.b0(i, 7, iArr5);
        }
        vj.y(iArr5, vn0Var8.g);
        vn0 vn0Var92 = new vn0(iArr9);
        if (!h) {
        }
        if (!h2) {
        }
        return new wn0(hnVar, vn0Var7, vn0Var8, new jn[]{vn0Var92}, this.e);
    }","/* JADX WARNING: Code restructure failed: missing block: B:36:0x0103, code lost:
        if (defpackage.z61.T(10, r10, defpackage.vj.Q)!= false) goto L34;
     */
    /* JADX WARNING: Code restructure failed: missing block: B:38:0x0107, code lost:
        if (defpackage.z61.T(10, r10, defpackage.vj.Q)!= false) goto L34;
     */
    /* JADX WARNING: Code restructure failed: missing block: B:40:0x010b, code lost:
        if (defpackage.z61.T(10, r10, defpackage.vj.Q)!= false) goto L34;
     */
    /* JADX WARNING: Code restructure failed: missing block: B:42:0x010f, code lost:
        if (defpackage.z61.T(10, r10, defpackage.vj.Q)!= false) goto L34;
     */
    /* JADX WARNING: Code restructure failed: missing block: B:44:0x0113, code lost:"
ShellSaiPackageInstaller.java,"private void lockInstallation(String sessionId) {
        try {
            mSharedSemaphore.acquire();
        } catch (InterruptedException e) {
            throw new RuntimeException(""wtf"", e);
        }
        mCurrentSessionId = sessionId;
    }","private String getSessionInfo(ApkSource apkSource) {
        return String.format(""(%s, %s, %s)"", apkSource.getAppName(), apkSource.getPackageName(), apkSource.getApkName());
    }"
VoxelShapeAlignedCuboidOffset.java,"@Override
    public DoubleList getCoords(Direction.Axis axis) {
        return switch (axis) {
            case X -> new OffsetFractionalDoubleList(this.getXSegments(), this.xOffset);
            case Y -> new OffsetFractionalDoubleList(this.getYSegments(), this.yOffset);
            case Z -> new OffsetFractionalDoubleList(this.getZSegments(), this.zOffset);
        };
    }","@Override
    public double collideY(AxisCycle cycleDirection, AABB box, double maxDist) {
        if (Math.abs(maxDist) < EPSILON) {
            return 0.0D;
        }

        double penetration = this.calculatePenetration(cycleDirection, box, maxDist);

        if ((penetration!= maxDist) && this.intersects(cycleDirection, box)) {
            return penetration;
        }

        return maxDist;
    }"
BasicPenaltyTask.java,"public Integer getAgeingStep() throws PluggableTaskException {
        if (ageingStep == null) {
            try {
                ageingStep = Integer.parseInt(parameters.get(PARAMETER_AGEING_STEP).toString());
            } catch (NumberFormatException e) {
                throw new PluggableTaskException(""Configured ageing_step must be an integer!"", e);
            }
        }
        return ageingStep;
    }","public Integer getAgeingStep() throws PluggableTaskException {
        if (ageingStep == null) {
            try {
                ageingStep = Integer.parseInt(parameters.get(PARAMETER_AGEING_STEP).toString());
            } catch (NumberFormatException e) {
                throw new PluggableTaskException(""Configured ageing step must be an integer!"", e);
            }
        }
        return ageingStep;
    }"
PyJavaPackage.java,"public void addPlaceholders(String classes) {
        StringTokenizer tok = new StringTokenizer(classes, "",@"");
        while (tok.hasMoreTokens()) {
            String p = tok.nextToken();
            String name = p.trim().intern();
            if (clsSet.__finditem__(name) == null)
                clsSet.__setitem__(name, Py.One);
        }
    }","public void addClasses(String classes) {
        StringTokenizer st = new StringTokenizer(classes, "","");
        while (st.hasMoreTokens()) {
            String name = st.nextToken();
            addClass(name, null);
        }
    }"
KeyBindings.java,"public static LinkedHashMap<Integer, GameAction> getAllBindings(){
		return new LinkedHashMap<>(bindings);
	}","public static void addBinding(int key, GameAction action) {
		bindings.put(key, action);
	}"
Annotate.java,"private <T extends Attribute.Compound> T makeContainerAnnotation(List<T> toBeReplaced,
            AnnotationContext<T> ctx, Symbol sym, boolean isTypeParam)
    {
        // Process repeated annotations
        T validRepeated =
                processRepeatedAnnotations(toBeReplaced, ctx, sym, isTypeParam);

        if (validRepeated != null) {
            // Check that the container isn't manually
            // present along with repeated instances of
            // its contained annotation.
            ListBuffer<T> manualContainer = ctx.annotated.get(validRepeated.type.tsym);
            if (manualContainer != null) {
                log.error(ctx.pos.get(manualContainer.first()),
                          Errors.InvalidRepeatableAnnotationRepeatedAndContainerPresent(manualContainer.first().type.tsym));
            }
        }

        // A null return will delete the Placeholder
        return validRepeated;
    }","/**
     * Synthesize a container annotation tree for a list of repeated
     * annotations.
     */
    private <T extends Attribute.Compound> T makeContainerAnnotation(List<T> annotations,
            AnnotationContext<T> ctx, Symbol on, boolean isTypeParam)
    {
        Assert.checkNonNull(annotations);
        Assert.checkNonNull(ctx);
        Assert.checkNonNull(on);

        // Synthesize the container annotation tree
        T firstOccurrence = annotations.head;
        Type origAnnoType = firstOccurrence.type;
        Type targetContainerType = getContainingType(firstOccurrence, ctx.pos.get(firstOccurrence), true);
        if (targetContainerType == null) {
            return null;
        }

        MethodSymbol containerValueSymbol = validateContainer(targetContainerType, origAnnoType, ctx.pos.get(firstOccurrence));
        if (containerValueSymbol == null) {
            return null;
        }

        // Synthesize the container annotation tree
        TreeMaker m = make.at(ctx.pos.get(firstOccurrence));
        Pair<MethodSymbol, Attribute> p =
                new Pair<MethodSymbol, Attribute>(containerValueSymbol,
                        new Attribute.Array(types.makeArrayType(origAnnoType), annotations));
        Attribute.Compound c = new Attribute.Compound(targetContainerType, List.of(p));
        JCAnnotation annoTree = m.Annotation(c);

        boolean isRecordMember = (on.flags_field & Flags.RECORD)!= 0 || on.enclClass()!= null && on.enclClass().isRecord();
        /* if it is a record member we will not issue the error now and wait until annotations on records are
         * checked at Check::validateAnnotation, which will issue it
         */
        if (!chk.annotationApplicable(annoTree, on) && (!isRecordMember || isRecordMember && (on.flags_field & Flags.GENERATED_MEMBER) == 0)) {
            log.error(annoTree.pos(),
                      Errors.InvalidRepeatableAnnotationNotApplicable(targetContainerType, on));
        }

        if (!chk.validateAnnotationDeferErrors(annoTree))
            log.error(annoTree.pos(), Errors.DuplicateAnnotationInvalidRepeated(origAnnoType));

        if (!chk.isTypeAnnotation(annoTree, isTypeParam)) {
            log.error(ctx.pos.get(firstOccurrence), isTypeParam? Errors.InvalidRepeatableAnnotationNotApplicable(targetContainerType, on)"
