filename,target,prediction
Infer.java,"@Override
                public List<Type> getConstraints(TypeVar tv, ConstraintKind ck) {
                    for (Type t : restundet.toList()) {
                        UndetVar uv = (UndetVar)t;
                        if (uv.qtype == tv) {
                            switch (ck) {
                                case EXTENDS: return uv.hibounds;
                                case SUPER: return uv.lobounds;
                                case EQUAL: return uv.inst != null ? List.of(uv.inst) : List.<Type>nil();
                            }
                        }
                    }
                    return List.nil();
                }","@Override
                public List<Type> getConstraints(TypeVar tv, ConstraintKind ck) {
                    for (Type t : restundet.toList()) {
                        UndetVar uv = (UndetVar)t;
                        if (uv.qtype == tv) {
                            switch (ck) {
                                case EXTENDS: return uv.hibounds;
                                case SUPER: return uv.lobounds;
                                case EQUAL: return uv.inst!= null? List.of(uv.inst) : List.<Type>nil();
                            }
                        }
                    }
                    return List.nil();
                }"
MethodVisitor.java,"public void visitParameter(final String name, final int access) {
    if (api < Opcodes.ASM5) {
      throw new UnsupportedOperationException(REQUIRES_ASM5);
    }
    if (mv != null) {
      mv.visitParameter(name, access);
    }
  }","public void visitParameter(final String name, final int access) {
    if (mv!= null) {
      mv.visitParameter(name, access);
    }
  }"
Scamp5AnalogueDirectSolver.java,"@Override
    public Scamp5AnalogueTransformation<G> getDummyTransformation(List<G> upperGoals, List<G> lowerGoals, Context<G, Scamp5AnalogueTransformation<G>, Register> context) {
        return new Scamp5AnalogueTransformation.Null<>(lowerGoals.size(), upperGoals.size(), scamp5AnalogueConfig);
    }","@Override
    public Collection<Tuple<List<GoalPair<G, Scamp5AnalogueTransformation<G>, Register>>, G>> solveDirectly(Context<G, Scamp5AnalogueTransformation<G>, Register> context, List<G> goals) {
        ArrayList<Tuple<List<GoalPair<G, Scamp5AnalogueTransformation<G>, Register>>, G>> list = new ArrayList<>();

        for (G goal : goals) {
            list.addAll(solveDirectly(context, goal));
        }

        return list;
    }"
ExpandableListViewResultAdapter.java,"@Override
	public void onClick(View v) {
		
		AlertDialog dialog = new AlertDialog.Builder(context).create();

		dialog.setTitle(context.getString(R.string.share_popup_string));
		android.content.DialogInterface.OnClickListener listener = new DialogInterface.OnClickListener() {
			
			@Override
			public void onClick(DialogInterface dialog, int which) {

					if(which == DialogInterface.BUTTON_POSITIVE)
					{
						
						ShareModel.addToCalender(new ShareModel(traveler), context);
						
					}else
					{
						StringBuilder b = new StringBuilder();
						b.append(""FRÅN: ""+traveler.getDeparture().getLocation().getDisplayname()+"" ""+traveler.getDeparture().getDatetime()+""\n"");
						for(Segment s : traveler.getSteps())
						{
							b.append(""TA: ""+s.getSegmentid().getMot().getText() + "" "" +(s.getSegmentid().getCarrier()==null?"""":s.getSegmentid().getCarrier().getNumber().intValue())+"" ""+
						s.getDeparture().getDatetime()+""\n"");
							b.append(""TILL: ""+s.getArrival().getLocation().getDisplayname()+"" "" + s.getArrival().getDatetime()+""\n"");
						}
						final Intent sendIntent = new Intent();
						sendIntent.setAction(Intent.ACTION_SEND);
						sendIntent.putExtra(Intent.EXTRA_TEXT, b.toString());
						sendIntent.setType(""text/plain"");
						context.startActivity(Intent.createChooser(sendIntent, context.getResources().getString(R.string.dela_resway)));
					}
				
			}
		}; 
		
		dialog.setButton(DialogInterface.BUTTON_POSITIVE, ""KALENDER"", listener);
		dialog.setButton(DialogInterface.BUTTON_NEGATIVE, ""ANNAT"", listener);
		dialog.show();
		Log.d(""Click on group"", ""!!!!!!!!!!!!!!"");
		

		
		
	}","@Override
	public void onClick(View v) {
		
		AlertDialog dialog = new AlertDialog.Builder(context).create();

		dialog.setTitle(context.getString(R.string.share_popup_string));
		android.content.DialogInterface.OnClickListener listener = new DialogInterface.OnClickListener() {
			
			@Override
			public void onClick(DialogInterface dialog, int which) {

					if(which == DialogInterface.BUTTON_POSITIVE)
					{
						
						ShareModel.addToCalender(new ShareModel(traveler), context);
						
					}else
					{
						StringBuilder b = new StringBuilder();
						b.append(""FRÅN: ""+traveler.getDeparture().getLocation().getDisplayname()+"" ""+traveler.getDeparture().getDatetime()+""\n"");
						for(Segment s : traveler.getSteps())
						{
							b.append(""TA: ""+s.getSegmentid().getMot().getText() + "" "" +(s.getSegmentid().getCarrier()==null?"""":s.getSegmentid().getCarrier().getNumber().intValue())+"" ""+
						s.getDeparture().getDatetime()+""\n"");
							b.append(""TILL: ""+s.getArrival().getLocation().getDisplayname()+"" "" + s.getArrival().getDatetime()+""\n"");
						}
						final Intent sendIntent = new Intent();
						sendIntent.setAction(Intent.ACTION_SEND);
						sendIntent.putExtra(Intent.EXTRA_TEXT, b.toString());
						sendIntent.setType(""text/plain"");
						context.startActivity(Intent.createChooser(sendIntent, context.getResources().getString(R.string.dela_resway)));
					}
				
			}
		}; 
		
		dialog.setButton(DialogInterface.BUTTON_POSITIVE, ""KALENDER"", listener);
		dialog.setButton(DialogInterface.BUTTON_NEGATIVE, ""ANNAT"", listener);
		dialog.show();
		Log.d(""Click on group"", ""!!!!!!!!!!!!!!"");
		

		
		
	}"
MissileWeapon.java,"@Override
	public boolean doPickUp(Hero hero) {
		parent = null;
		return super.doPickUp(hero);
	}","@Override
	public void saveToBundle(Bundle bundle) {
		super.saveToBundle(bundle);
		bundle.putInt(DURABILITY, durability);
	}"
Z80Instruction.java,"public static Z80Instruction getInstruction(int hexCode) {
        return map.get(hexCode);
    }","public static Z80Instruction getInstruction(int opcode) {
        return map.get(opcode);
    }"
SOPBypassHtmlAppletTest.java,"@Test
    @NeedsDisplay
    @TestInBrowsers(testIn = {Browsers.one})
    public void testLocalRelativeArchiveLocalDotCodebase_HAT() throws Exception {
        TemplatedHtmlDoc templatedDoc = filterHtml(""SOPBypass.html"", ""SOPBypass"", ""SOPBypass.jar"", ""."", getUnrelatedServer());
        ProcessResult pr = performTest(templatedDoc);
        assertCodebaseConnection(pr, serverInstance());
        assertDocumentBaseConnection(pr, serverInstance());
        assertNoUnrelatedConnection(pr, unrelatedInstance());
        assertResourcesConnection(pr, serverInstance());
    }","@Test
    @NeedsDisplay
    @TestInBrowsers(testIn = {Browsers.one})
    public void testLocalRelativeArchiveLocalDotCodebase_HAT() throws Exception {
        TemplatedHtmlDoc templatedDoc = filterHtml(""SOPBypass.html"", ""SOPBypass"", ""SOPBypass.jar"", ""."", getUnrelatedServer());
        ProcessResult pr = performTest(templatedDoc);
        assertCodebaseConnection(pr, serverInstance());
        assertDocumentBaseConnection(pr, serverInstance());
        assertNoUnrelatedConnection(pr, unrelatedInstance());
        //assertResourcesConnection(pr, serverInstance());
        //for some reason, url connection is heving permission denied
        resourcesImpl(false, true, true, pr, serverInstance());
    }"
ReportGrammarAccess.java,"public AnomalyElements getAnomalyAccess() {
		return pAnomaly;
	}","public AnomalyElements getAnomalyAccess() {
		return pAnomaly;
	}"
ARMonkeyKitApp.java,"protected void simpleUpdate() {
		if (showCamera == true) {
			cameraBG.update();
		}
		markerProcessor.update(cameraBG.getRaster());
		callUpdates();
	}","@Override
	public void simpleUpdate(float tpf) {
		if (showCamera == true) {
			cameraBG.updateTexture();
		}
		if (markerProcessor!= null) {
			markerProcessor.update(tpf);
		}
	}"
SSLPreprocessor.java,"public final Map<RTLExpression,RTLExpression>  convertSimplificationTemplates(AST _t) throws RecognitionException {
		 Map<RTLExpression,RTLExpression> mapping = new HashMap<RTLExpression,RTLExpression>();
		
		AST convertSimplificationTemplates_AST_in = (_t == ASTNULL) ? null : (AST)_t;
		returnAST = null;
		ASTPair currentAST = new ASTPair();
		AST convertSimplificationTemplates_AST = null;
		AST type = null;
		AST type_AST = null;
		
			RTLExpression lhs = null; 
			RTLExpression rhs = null;
			int bitWidth = -1;
			Map<RTLExpression,RTLExpression> subMap = null;
		
		
		if (_t==null) _t=ASTNULL;
		switch ( _t.getType()) {
		case RTL:
		{
			AST __t3385 = _t;
			AST tmp99_AST = null;
			AST tmp99_AST_in = null;
			tmp99_AST = astFactory.create((AST)_t);
			tmp99_AST_in = (AST)_t;
			ASTPair __currentAST3385 = currentAST.copy();
			currentAST.root = currentAST.child;
			currentAST.child = null;
			match(_t,RTL);
			_t = _t.getFirstChild();
			{
			_loop3387:
			do {
				if (_t==null) _t=ASTNULL;
				if ((_t.getType()==ASSIGNTYPE||_t.getType()==RTL)) {
					subMap=convertSimplificationTemplates(_t);
					_t = _retTree;
					mapping.putAll(subMap);
				}
				else {
					break _loop3387;
				}
				
			} while (true);
			}
			currentAST = __currentAST3385;
			_t = __t3385;
			_t = _t.getNextSibling();
			break;
		}
		case ASSIGNTYPE:
		{
			AST __t3388 = _t;
			type = _t==ASTNULL ? null :(AST)_t;
			AST type_AST_in = null;
			type_AST = astFactory.create(type);
			ASTPair __currentAST3388 = currentAST.copy();
			currentAST.root = currentAST.child;
			currentAST.child = null;
			match(_t,ASSIGNTYPE);
			_t = _t.getFirstChild();
			lhs=rtlExpr(_t,RTLVariable.UNKNOWN_BITWIDTH);
			_t = _retTree;
			rhs=rtlExpr(_t,RTLVariable.UNKNOWN_BITWIDTH);
			_t = _retTree;
			currentAST = __currentAST3388;
			_t = __t3388;
			_t = _t.getNextSibling();
			
					mapping.put(lhs, rhs);
				
			break;
		}
		default:
		{
			throw new NoViableAltException(_t);
		}
		}
		returnAST = convertSimplificationTemplates_AST;
		_retTree = _t;
		return mapping;
	}",public final String nameValue(AST _t) throws RecognitionExcee.get
PackageUninstallTest.java,"private void assertFileExists(Path path) {
        assertTrue(path.getFileName() + "" does not exist"", Files.exists(path));
        assertTrue(path.getFileName() + "" is not a regular file"", Files.isRegularFile(path));
    }","@Test
    public void testUninstallSinglePackageFooNeededByBar() throws Exception {
        final List<Package> packages = packageManager.getInstallablePackages().stream()
               .filter(pkg -> pkg.getName().equals(""foo"") || pkg.getName().equals(""bar""))
               .filter(pkg -> pkg.getVersion().equals(Version.parse(""2.0-1"")))
               .collect(Collectors.toList());
        assertContainsPackage(packages, ""foo"", ""2.0-1"");
        assertContainsPackage(packages, ""bar"", ""2.0-1"");

        installPackages(packageManager, packages);

        final List<Package> uninstallList = packages.stream().filter(
                pkg -> pkg.getName().equals(""foo"")).collect(Collectors.toList());
        doUninstallPackages(packageManager, uninstallList);

        assertTestinstallDirectoryEmpty();
        
        // TODO jn: install-dir contains'schema, sfs, version'-directories, but installed packages has been deleted, should this be fixed?
        // assertInstallDirectoryEmpty();
    }"
Wallpaper.java,"@Override
        public Bundle onCommand(final String action, int x, int y, int z, final Bundle extras, final boolean resultRequested)
        {
            if (action.equals(WallpaperManager.COMMAND_TAP))
            {
            	long thisTap = System.currentTimeMillis();
            	if(thisTap - lastTap < TAP_THRESHOLD)
            	{
            		String behavior = sharedPreferences.getString(""stringDoubleTapBehavior"", null);
            		
            		if(behavior.equals(""nothing""))
            		{
            			// do nothing
            		}
            		else if(behavior.equals(""next""))
            		{
            			// load next background
            			queueEvent( new Runnable() {
	            			public void run() {
	            				setNewBackground(renderer);
	            			}
	            		});
            		}
            		else if(behavior.equals(""chooser""))
            		{
            			Intent myIntent = new Intent();
            			myIntent.addFlags(Intent.FLAG_ACTIVITY_NEW_TASK);
            			myIntent.setComponent(new ComponentName(""net.georgewhiteside.android.abstractart"", ""net.georgewhiteside.android.abstractart.settings.BackgroundSelector""));
            			startActivity(myIntent);
            		}
            		else if(behavior.equals(""settings""))
            		{
            			Intent myIntent = new Intent();
            			myIntent.addFlags(Intent.FLAG_ACTIVITY_NEW_TASK);
            			myIntent.setComponent(new ComponentName(""net.georgewhiteside.android.abstractart"", ""net.georgewhiteside.android.abstractart.Settings""));
            			startActivity(myIntent);
            		}
            		
            		lastTap = 0;
            	}
            	else
            	{
            		lastTap = thisTap;
            	}
            }

            return super.onCommand(action, x, y, z, extras, resultRequested);
        }","private boolean detectPaletteBug()
		{
			boolean paletteBugDetected = false;
			
			// detect the dreaded palette bug
			if(renderer.getBackgroundsTotal() > 256)
			{
				paletteBugDetected = true;
			}
			
			return paletteBugDetected;
		}"
ChildrenClausesGenerator.java,"private List<Variable> collectVarsPresent(List<Term> args, Map<Variable,Type> typesOfNewConstants) {
		if (args == null || typesOfNewConstants == null) { return null; }
		List<Variable> result = new ArrayList<Variable>(args.size());
		for (Term arg : args) {
			if (!(arg instanceof Variable)) { continue; }
			if (typesOfNewConstants.containsKey(arg)) { result.add((Variable) arg); }
		}
		return result;
	}","private List<Variable> collectVarsPresent(List<Term> args, Map<Term,Type> typesOfNewTerms) {
		if (args == null || typesOfNewTerms == null) { return null; }
		List<Variable> result = new ArrayList<Variable>(args.size());
		for (Term term : args) {
			if (term instanceof Variable) {
				Variable var = (Variable) term;
				Type     type = typesOfNewTerms.get(var);
				if (type!= null) { result.add(var); }
			}
		}
		return result;
	}"
AlphabeticIndexCompat.java,"public void setMaxLabelCount(int count) {
        if (mHasValidAlphabeticIndex) {
            try {
                mSetMaxLabelCountMethod.invoke(mAlphabeticIndex, count);
            } catch (Exception e) {
                e.printStackTrace();
            }
        } else {
            super.setMaxLabelCount(count);
        }
    }","public void setMaxLabelCount(int count) {
        if (mHasValidAlphabeticIndex) {
            try {
                mSetMaxLabelCountMethod.invoke(mAlphabeticIndex, count);
            } catch (Exception e) {
                e.printStackTrace();
            }
        }
    }"
InternCommand.java,"@Override
        public int execute(MapleClient c, String[] splitted) {
            MapleMonster mob = MapleLifeFactory.getMonster(9400551);
            for (int i = 0; i < 10; i++) {
                c.getPlayer().getMap().spawnMonsterOnGroundBelow(mob, c.getPlayer().getPosition());
            }
            return 1;
        }","@Override
        public int execute(MapleClient c, String[] splitted) {
            MapleMonster mob = MapleLifeFactory.getMonster(9400551);
            for (int i = 0; i < 10; i++) {
                c.getPlayer().getMap().spawnMonsterOnGroundBelow(mob, c.getPlayer().getPosition());
            }
            return 1;
        }"
GuiTerminal.java,"protected boolean handleMouseClick( int x, int y, int button ){
		
		//Ignore out of bounds events
		if ( !isPointInRegion(36, 24, 310, 180, x, y) )
			return false;
		
		int activeTabID = terminal.activeTabID;
		
		if ( !allowInventory && activeTabID != -1 ){
			Terminal term = terminal.tabs[activeTabID].terminal;
			
			if ( term != null ){
				int charX = ( x - guiLeft - 36 ) / TerminalRenderer.FONT_WIDTH;
				int charY = ( y - guiTop  - 26 ) / 9;
				
				charX = Math.min( Math.max(charX, 0), term.w -1);
				charY = Math.min( Math.max(charY, 0), term.h -1);
				
				mButtonHeld = button;
				mButtonPressX = charX;
				mButtonPressY = charY;

				terminal.sendMouseEvent(activeTabID, button, charX, charY);
			}
			
			return true;
		}

		return false;
	}","protected void handleMouseClick(int scrX, int scrY, int button) {
		TerminalTab term = terminal.tabs[activeTabID		return;
		
		if ( target.isLinked )
			return;
		
		if ( target.isBusy() )
			return;
		
		if ( target.isFull() )
			return;
		
		if ( target.isBusy() )
			return;
		
		if ( target.isFull() )
			return;
		
		if ( target.isBusy() )"
SunTileScheduler.java,"public Raster[] scheduleTiles(OpImage owner,
                                  Point tileIndices[]) {
        if (owner == null || tileIndices == null) {
            throw new IllegalArgumentException(JaiI18N.getString(""SunTileScheduler0""));
        }
        return (Raster[])scheduleJob(owner, tileIndices, true, false, null);
    }","public Raster[] scheduleTiles(OpImage owner,
                                  Point[] tileIndices) {
        return (Raster[])scheduleJob(owner, tileIndices, true, false, null);
    }"
GameScene.java,"public void destroy() {
        if (actorThread.isAlive()){
            synchronized (GameScene.class){
                synchronized (actorThread) {
                    actorThread.interrupt();
                }
                try {
                    GameScene.class.wait(5000);
                } catch (InterruptedException e) {
                    PixelDungeonOfTeller.reportException(e);
                }
                synchronized (actorThread) {
                    if (Actor.processing()) {
                        Throwable t = new Throwable();
                        t.setStackTrace(actorThread.getStackTrace());
                        throw new RuntimeException(""timeout waiting for actor thread! "", t);
                    }
                }
            }
        }

        freezeEmitters = false;

        scene = null;
        Badges.saveGlobal();
        Journal.saveGlobal();

        super.destroy();
    }","public void destroy() {
        if (actorThread.isAlive()){
            synchronized (GameScene.class){
                synchronized (actorThread) {
                    actorThread.interrupt();
                }
                try {
                    GameScene.class.wait(5000);
                } catch (InterruptedException e) {
                    PixelDungeonOfTeller.reportException(e);
                }
                synchronized (actorThread) {
                    if (Actor.processing()) {
                        Throwable t = new Throwable();
                        t.setStackTrace(actorThread.getStackTrace());
                        throw new RuntimeException(""timeout waiting for actor thread! "", t);
                    }
                }
            }
        }

        freezeEmitters = false;

        scene = null;
        Badges.saveGlobal();
        Journal.saveGlobal();

        super.destroy();
    }"
LocalizationEditor.java,"private void saveSettings() {
        IDialogSettings dialogSettings = MessagesEditorPlugin.getDefault()
                .getDialogSettings();
        IDialogSettings section = dialogSettings.getSection(PREF_SECTION_NAME);
        if (section == null) {
            section = dialogSettings.addNewSection(PREF_SECTION_NAME);
        }
        // Sort order
        section.put(PREF_SORT_ORDER, sortOrder.toString());

        // Columns
        section.put(PREF_COLUMNS, Arrays.toString(columnConfigs));

        // Filter options
        section.put(PREF_FILTER_OPTIONS_FILTER_PLUGINS,
                filterOptions.filterPlugins);
        section.put(PREF_FILTER_OPTIONS_PLUGIN_PATTERNS,
                Arrays.toString(filterOptions.pluginPatterns));
        section.put(PREF_FILTER_OPTIONS_MISSING_ONLY,
                filterOptions.keysWithMissingEntriesOnly);
    }","private void saveSettings() {
        // TODO Move this to the preferences?
        IDialogSettings dialogSettings = MessagesEditorPlugin.getDefault()
              .getDialogSettings();
        IDialogSettings section = dialogSettings.getSection(PREF_SECTION_NAME);
        if (section == null) {
            section = dialogSettings.addNewSection(PREF_SECTION_NAME);
        }

        // Sort order
        section.put(PREF_SORT_ORDER, sortOrder.toString());

        // Columns
        StringBuilder builder = new StringBuilder();
        builder.append(""[""); //$NON-NLS-1$
        for (int i = 0; i < columnConfigs.length; i++) {
            if (i > 0) {
                builder.append("",""); //$NON-NLS-1$
            }
            builder.append(columnConfigs[i].toString());
        }
        builder.append(""]""); //$NON-NLS-1$
        section.put(PREF_COLUMNS, builder.toString());

        // Filter options
        section.put(PREF_FILTER_OPTIONS_FILTER_PLUGINS,
                Boolean.toString(filterOptions.filterPlugins));
        StringBuilder builder2 = new StringBuilder();
        builder2.append(""[""); //$NON-NLS-1$
        for (int i = 0; i < filterOptions.pluginPatterns.length; i++) {
            if (i > 0) {
                builder2.append("",""); //$NON-NLS-1$"
ItemDanTDM_CD_3.java,"public String getRecordNameLocal()
 {
 return StatCollector.translateToLocal(this.getUnlocalizedName() + "".desc"");
 }","public String getRecordNameLocal()
 {
 return StatCollector.translateToLocal(""record."" + recordName + "".name"");
 }"
OptionsManager.java,"protected boolean previewMiniMap()
    {
        return minimap1PreviewButton.getToggled() || minimap2PreviewButton.getToggled();
    }","protected void refreshMinimapOptions()
    {
        if (previewMiniMap())
        {
            UIManager.getInstance().getMiniMap().updateDisplayVars(true);
        }
    }"
Agent.java,"private boolean waitingForClearingOfRow() {

		if ((int) Distance.distanceBetween(
				SeatExtensions.getPosition(passenger.getSeat()).getX()
						/ handler.getSettings().getSimulationGridResolution(),
				0, passenger.getDesiredPosition().getX(), 0) == Agent.PIXELS_FOR_WAY) {

			return AgentFunctions.someoneAlreadyInThisPartOfTheRow(this);
		}
		return false;
	}","private boolean waitingForClearingOfRow() {

		if ((int) Distance.distanceBetween(
				SeatExtensions.getPosition(passenger.getSeat()).getX()
						/ handler.getSettings().getSimulationGridResolution(),
				0, passenger.getDesiredPosition().getX(), 0) == Agent.PIXELS_FOR_WAY) {

			return AgentFunctions.someoneAlreadyInThisPartOfTheRow(this);
		}
		return false;
	}"
NumberValidation.java,"@Override
    public void onError(NumberValidator v, final Throwable e) {
        Log.e(TAG, ""validation error."", e);
        runOnUiThread(new Runnable() {
            @Override
            public void run() {
                keepScreenOn(false);
                int msgId;
                if (e instanceof SocketException)
                    msgId = R.string.err_validation_network_error;
                else
                    msgId = R.string.err_validation_error;
                Toast.makeText(NumberValidation.this, msgId, Toast.LENGTH_LONG).show();
                abort();
            }
        });
    }","@Override
                    public void run() {
                        ctx.completeLogin(mPrivateKeyData, mPublicKeyData);
                    }"
S3Client.java,"private static File createSampleFile() throws IOException {
        File file = File.createTempFile(""aws-java-sdk-"", "".txt"");
        file.deleteOnExit();

        Writer writer = new OutputStreamWriter(new FileOutputStream(file));
        writer.write(""abcdefghijklmnopqrstuvwxyz\n"");
        writer.write(""01234567890112345678901234\n"");
        writer.write(""!@#$%^&*()-=[]{};':',.<>/?\n"");
        writer.write(""01234567890112345678901234\n"");
        writer.write(""abcdefghijklmnopqrstuvwxyz\n"");
        writer.close();

        return file;
    }","private static File createSampleFile() throws IOException {
        File file = File.createTempFile(""aws-java-sdk-"", "".txt"");
        file.deleteOnExit();

        Writer writer = new OutputStreamWriter(new FileOutputStream(file));
        writer.write(""abcdefghijklmnopqrstuvwxyz\n"");
        writer.write(""01234567890112345678901234\n"");
        writer.write(""!@#$%^&*()-=[]{};':',.<>/?\n"");
        writer.write(""01234567890112345678901234\n"");
        writer.write(""abcdefghijklmnopqrstuvwxyz\n"");
        writer.close();

        return file;
    }"
Execution.java,"public WorkItem getStartedItem(Activity activity) {
    boolean found = false;
    Iterator<WorkItem> iterator = items.iterator();
    WorkItem wi = null;
    while (iterator.hasNext() && !found) {
      wi = iterator.next();
      if (wi.getActivity().equals(activity)) {
        if (wi.started()) {
          found = !wi.finalized();
        }
      }
    }
    return found ? wi : null;
  }","public void add(WorkItem item, Event event) {
    if (item.getId() == 0) {
      item.setId(nextItemId());
      items.add(item);
      add(item, event);
   e.getInstance().getDomain().getInstances().get(0);
    }
    return instance;
  }"
FCPConnectionHandler.java,"protected DDACheckJob popDDACheck(String path) throws IllegalArgumentException {
		File directory = FileUtil.getCanonicalFile(new File(path));
		if(!directory.exists() || !directory.isDirectory())
			throw new IllegalArgumentException(""The specified path isn't a directory! or doesn't exist or the node doesn't have access to it!"");
		
		synchronized (inTestDirectories) {
			return inTestDirectories.remove(directory);
		}
	}","protected DDACheckJob getDDACheckJob(String path) throws IllegalArgumentException {
		File directory = FileUtil.getCanonicalFile(new File(path));
		if(!directory.exists() ||!directory.isDirectory())
			throw new IllegalArgumentException(""The specified path isn't a directory! or doesn't exist or the node doesn't have access to it!"");
		
		synchronized (inTestDirectories) {
			return inTestDirectories.get(directory);
		}
	}"
GUILogic.java,"public void preview(String text) {
        // 1. validating
        if (text.isEmpty()) {
            JOptionPane.showMessageDialog(
                    null,
                    ""Nothing to preview!"",
                    ""Font Preview"",
                    JOptionPane.ERROR_MESSAGE
            );
        } else {
            // 2. initializing
            int totalwidth = 0;
            int maxheight = 0;
            int[] offset = new int[text.length()];
            BufferedImage[] chImgs = new BufferedImage[text.length()];
            // 3. calculating the parameters for the final (text) image
            // also gathering char images into an array
            for (int i = 0; i < text.length(); i++) {
                char ch = text.charAt(i);
                BufferedImage chImg = giveChImg(ch);
                chImgs[i] = chImg;
                offset[i] = totalwidth;
                totalwidth += chImg.getWidth();
                if (chImg.getHeight() > maxheight) {
                    maxheight = chImg.getHeight();
                }
            }
            // 4. Composing final text image of several char images 
            // each rendered on different offset
            BufferedImage textImg = new BufferedImage(totalwidth, maxheight, BufferedImage.TYPE_INT_ARGB);
            for (int j = 0; j < text.length(); j++) {
                BufferedImage chImg = chImgs[j];
                textImg.createGraphics().drawImage(chImg, offset[j], 0, null);
            }
            // 5. When final image i.e. textImg is ready -> preview it!
            gfp.setUp();
            gfp.preview(textImg);
        }
    }","public void previewFont() {
        gfp.previewFont(myFont, multiplier, useAntialias, useGradient, useShadow, shadowAngle, fgColor, bgColor, outlineColor, outlineWidth);
    }"
Collections.java,"@SafeVarargs
    public static <T> boolean addAll(Collection<? super T> c, T... elements) {
        boolean result = false;
        for (T element : elements)
            result |= c.add(element);
        return result;
    }","public static <T> boolean addAll(Collection<T> c, T... elements) {
        boolean modified = false;
        for (T e : elements) {
            if (c.add(e))
                modified = true;
        }
        return modified;
    }"
DCT_ID3.java,"@Override
    public void train() throws Exception {
        // Fetch the data.
        DiscretizedDataSet discDSet = getDataType();
        // Count the attributes.
        int floatSize = discDSet.getNumFloatAttr();
        int intSize = discDSet.getNumIntAttr();
        int nominalSize = discDSet.getNumNominalAttr();
        // Initialize the availability arrays.
        acceptableFloat = new boolean[floatSize];
        acceptableInt = new boolean[intSize];
        acceptableNominal = new boolean[nominalSize];
        totalNumAtt = floatSize + intSize + nominalSize;
        Arrays.fill(acceptableFloat, true);
        Arrays.fill(acceptableInt, true);
        Arrays.fill(acceptableNominal, true);
        DiscreteCategory[] classes = getClasses();
        float globalLargestFrequency = 0;
        classPriors = new float[classes.length];
        for (int cIndex = 0; cIndex < classes.length; cIndex++) {
            if (classes[cIndex] != null && classes[cIndex].indexes.size() > 0) {
                classPriors[cIndex] = classes[cIndex].indexes.size() /
                        (float) discDSet.size();
                if (classPriors[cIndex] > globalLargestFrequency) {
                    globalLargestFrequency = classPriors[cIndex];
                    generalMajorityClass = cIndex;
                }
            }
        }
        numClasses = classes.length;
        // Initialize the root node.
        root = new DecisionTreeNode();
        root.discDSet = discDSet;
        root.indexes = new ArrayList(discDSet.size());
        for (int i = 0; i < discDSet.size(); i++) {
            root.indexes.add(i);
        }
        root.branchValue = -1;
        root.currInfoValue = Float.MAX_VALUE;
        makeTree(root);
    }","public void generateTree() {
        // Get the date.
     *
     * @param discDSet DiscretizedDataSet that is the training data.
     */
    public void setDataType(DiscretizedDataSet discDSet) {
        this.discDSet = discDSet;
    }

    
    /**
     * This method returns the DiscretizedDataSet that is the training data.
     *
     * @return DiscretizedDataSet that is the training data.
     */
    public DiscretizedDataSet getDataType() {
        return discDSet;
    }

    
    /**
     * This method returns the DiscreteCategory[] that is the training data.
     *
     * @return DiscreteCategory[] that is the training data.
     */
    public DiscreteCategory[] getClasses() {
        return classes;
    }"
TopicPermission.java,"@Override
	public synchronized Enumeration<Permission> elements() {
		List<Permission> all = new ArrayList<Permission>(permissions.values());
		return Collections.enumeration(all);
	}","@Override
	public Enumeration<Permission> elements() {
		synchronized (this) {
			return Collections.enumeration(permissions.values());
		}
	}"
Shape.java,"protected T explore(Collection<T> result, TopAbs_ShapeEnum wantedType,
			int maxsize, TopoDS_Shape shape) {
		if (impl.shapeType().equals(wantedType)) {
			result.add(getDerived());
			if (result.size() >= maxsize)
				return getDerived();
			if (impl.equals(shape))
				return getDerived();
		}

		for (T s : children) {
			T toReturn = s.explore(result, wantedType, maxsize, shape);
			if (toReturn != null)
				return toReturn;
		}

		return null;
	}","public void explore(Collection<T> result, TopAbs_ShapeEnum wantedType,
			int maxsize, T shape) {
		if (result.size() >= maxsize)
			return;
		if (this.equals(shape)) {
			result.add(getDerived());
			return;
		}
		if (impl instanceof TopoDS_Compound) {
			for (T s : children)
				s.explore(result, wantedType, maxsize, shape);
		}
	}"
Rule.java,"public boolean equals(Object o1, Object o2) {
		    RuleRec r1 = (RuleRec) o1;
		    RuleRec r2 = (RuleRec) o2;
		    return r1.getMonthNum() == r2.getMonthNum();
		}","RuleRec getLastRule(int year) {
	ArrayList rules = getRules(year);
	if (rules.size() == 0) {
	    return null;
	}
	return (RuleRec) rules.get(rules.size() - 1);
    }"
